[-0.08976251283754522, -2.2648142019854944, -0.9553902784930628, -1.5004037062274378, 1.7708325386047363, -0.05231172243227178]
[-0.08913976350893194, -2.2648022810565394, -0.9553902784930628, -1.452306095753805, 1.7706400156021118, -0.05234748521913701]
[-0.08923560777773076, -2.26487380663027, -0.955414120350973, -1.3955448309527796, 1.7702322006225586, -0.05235940614809209]
[-0.08947498003114873, -2.2648380438434046, -0.955414120350973, -1.3512786070453089, 1.7693686485290527, -0.05232364336122686]
[-0.09105521837343389, -2.2649100462542933, -0.9554618040667933, -1.322921101246969, 1.7671009302139282, -0.05234748521913701]
[-0.09505254427065069, -2.264898125325338, -0.9554742018329065, -1.3183663527118128, 1.7614859342575073, -0.05231172243227178]
[-0.1022575537310999, -2.2648618857013147, -0.9554618040667933, -1.3183663527118128, 1.7493677139282227, -0.05232364336122686]
[-0.11294538179506475, -2.26487380663027, -0.9554618040667933, -1.3184378782855433, 1.7132539749145508, -0.05231172243227178]
[-0.12404042879213506, -2.264898125325338, -0.9554980436908167, -1.3185818831073206, 1.66451895236969, -0.05232364336122686]
[-0.13688308397401983, -2.2649100462542933, -0.9554742018329065, -1.3185942808734339, 1.6016160249710083, -0.05232364336122686]
[-0.14858848253359014, -2.2649219671832483, -0.9554742018329065, -1.318618122731344, 1.5417027473449707, -0.0522998015033167]
[-0.1599825064288538, -2.2649338881122034, -0.9555218855487269, -1.318618122731344, 1.4853544235229492, -0.052275959645406544]
[-0.17260963121523076, -2.2649458090411585, -0.9555099646197718, -1.318618122731344, 1.4337222576141357, -0.05232364336122686]
[-0.1840880552874964, -2.2649338881122034, -0.9555099646197718, -1.3186543623553675, 1.3957791328430176, -0.05231172243227178]
[-0.19144899049867803, -2.2649577299701136, -0.9554742018329065, -1.3186901251422327, 1.3787214756011963, -0.05232364336122686]
[-0.1946805159198206, -2.2649458090411585, -0.9554980436908167, -1.3186782042132776, 1.3785293102264404, -0.052275959645406544]
[-0.1945727507220667, -2.2649219671832483, -0.9554742018329065, -1.3186901251422327, 1.3788173198699951, -0.05231172243227178]
[-0.1945727507220667, -2.264885727559225, -0.9554498831378382, -1.318725887929098, 1.3788533210754395, -0.05232364336122686]
[-0.19459659257997686, -2.264885727559225, -0.955414120350973, -1.3187020460711878, 1.3788412809371948, -0.0522998015033167]
[-0.19454890886415654, -2.2648618857013147, -0.9554021994220179, -1.3186782042132776, 1.3788892030715942, -0.05232364336122686]
[-0.1945727507220667, -2.264646832142965, -0.9552586714373987, -1.3187020460711878, 1.3788772821426392, -0.05231172243227178]
[-0.19453698793520147, -2.264646832142965, -0.9552705923663538, -1.3187382856952112, 1.3788533210754395, -0.05232364336122686]
[-0.19456082979311162, -2.2646825949298304, -0.9552825132953089, -1.3187382856952112, 1.3789012432098389, -0.05231172243227178]
[-0.19453698793520147, -2.264646832142965, -0.9552467505084437, -1.3187020460711878, 1.3788772821426392, -0.0522998015033167]
[-0.19453698793520147, -2.2646706740008753, -0.9552705923663538, -1.3187382856952112, 1.3789491653442383, -0.05233508745302373]
[-0.1945727507220667, -2.26465875307192, -0.9553778807269495, -1.3187139670001429, 1.3789012432098389, -0.05231172243227178]
[-0.1945727507220667, -2.2647302786456507, -0.9553659597979944, -1.318725887929098, 1.3788652420043945, -0.05232364336122686]
[-0.1945727507220667, -2.2648380438434046, -0.9553902784930628, -1.3187020460711878, 1.3789012432098389, -0.05233508745302373]
[-0.19454890886415654, -2.2648261229144495, -0.9554021994220179, -1.3187382856952112, 1.3789252042770386, -0.05233508745302373]
[-0.19453698793520147, -2.2648261229144495, -0.9554021994220179, -1.3187382856952112, 1.3789371252059937, -0.05233508745302373]
[-0.1945131460772913, -2.2648142019854944, -0.955414120350973, -1.3187139670001429, 1.3789491653442383, -0.05232364336122686]
[-0.1945250670062464, -2.2648380438434046, -0.9554021994220179, -1.3187139670001429, 1.3789252042770386, -0.05231172243227178]
[-0.1945131460772913, -2.2648499647723597, -0.9554021994220179, -1.3187139670001429, 1.3789252042770386, -0.05231172243227178]
[-0.19453698793520147, -2.2648380438434046, -0.9554498831378382, -1.3187139670001429, 1.378913164138794, -0.05231172243227178]
[-0.19456082979311162, -2.26487380663027, -0.9554742018329065, -1.318725887929098, 1.3789371252059937, -0.05232364336122686]
[-0.19454890886415654, -2.2648499647723597, -0.955414120350973, -1.318725887929098, 1.3789252042770386, -0.05232364336122686]
[-0.19453698793520147, -2.2648380438434046, -0.9554021994220179, -1.3186901251422327, 1.378913164138794, -0.05228788057436162]
[-0.19456082979311162, -2.2648261229144495, -0.955414120350973, -1.3187139670001429, 1.3789610862731934, -0.05231172243227178]
[-0.19453698793520147, -2.2648142019854944, -0.9554498831378382, -1.318725887929098, 1.3789371252059937, -0.0522998015033167]
[-0.19456082979311162, -2.2648380438434046, -0.9553902784930628, -1.318725887929098, 1.3789491653442383, -0.0522998015033167]
[-0.1945131460772913, -2.2648380438434046, -0.9553902784930628, -1.3187139670001429, 1.3789012432098389, -0.05231172243227178]
[-0.19456082979311162, -2.2648499647723597, -0.955426041279928, -1.318725887929098, 1.3789610862731934, -0.0522998015033167]
[-0.19453698793520147, -2.2648261229144495, -0.9553902784930628, -1.3187139670001429, 1.378973126411438, -0.05232364336122686]
[-0.19454890886415654, -2.2648261229144495, -0.9554379622088831, -1.318725887929098, 1.3789012432098389, -0.05233508745302373]
[-0.19454890886415654, -2.2648261229144495, -0.9553778807269495, -1.3187020460711878, 1.3789252042770386, -0.05233508745302373]
[-0.19453698793520147, -2.2648142019854944, -0.9554021994220179, -1.3187020460711878, 1.3789371252059937, -0.05233508745302373]
[-0.1945131460772913, -2.2648380438434046, -0.9554021994220179, -1.318725887929098, 1.378913164138794, -0.05231172243227178]
[-0.19453698793520147, -2.2648022810565394, -0.9553902784930628, -1.318725887929098, 1.3789012432098389, -0.05231172243227178]
[-0.1945250670062464, -2.2648142019854944, -0.9554021994220179, -1.3187139670001429, 1.3789491653442383, -0.05228788057436162]
[-0.19456082979311162, -2.2648142019854944, -0.9554379622088831, -1.318725887929098, 1.3789371252059937, -0.0522998015033167]
[-0.19459659257997686, -2.2648499647723597, -0.955426041279928, -1.3187020460711878, 1.378913164138794, -0.05231172243227178]
[-0.1945727507220667, -2.2648261229144495, -0.9553778807269495, -1.3187139670001429, 1.3789371252059937, -0.05232364336122686]
[-0.1945727507220667, -2.2648380438434046, -0.9554021994220179, -1.3187139670001429, 1.3789252042770386, -0.05234748521913701]
[-0.19453698793520147, -2.2648142019854944, -0.9553902784930628, -1.3187139670001429, 1.3789012432098389, -0.05232364336122686]
[-0.19453698793520147, -2.2648618857013147, -0.955414120350973, -1.3187382856952112, 1.3789252042770386, -0.0522998015033167]
[-0.1945727507220667, -2.2648380438434046, -0.955426041279928, -1.3187020460711878, 1.3789012432098389, -0.05232364336122686]
[-0.19456082979311162, -2.2648261229144495, -0.9554379622088831, -1.3187382856952112, 1.3789371252059937, -0.05231172243227178]
[-0.19454890886415654, -2.2648380438434046, -0.955426041279928, -1.318725887929098, 1.3789012432098389, -0.05232364336122686]
[-0.19453698793520147, -2.2648380438434046, -0.9553902784930628, -1.318725887929098, 1.3788892030715942, -0.05231172243227178]
[-0.1945727507220667, -2.2648380438434046, -0.955426041279928, -1.3187139670001429, 1.3789252042770386, -0.0522998015033167]
[-0.1945727507220667, -2.2648142019854944, -0.9554498831378382, -1.3186901251422327, 1.3789012432098389, -0.05233508745302373]
[-0.1945727507220667, -2.2648499647723597, -0.955426041279928, -1.318725887929098, 1.3789252042770386, -0.05232364336122686]
[-0.19454890886415654, -2.2648261229144495, -0.9553902784930628, -1.318725887929098, 1.3789491653442383, -0.05233508745302373]
[-0.1945131460772913, -2.2648380438434046, -0.9553902784930628, -1.318725887929098, 1.3789252042770386, -0.05232364336122686]
[-0.1945727507220667, -2.2648261229144495, -0.955426041279928, -1.318725887929098, 1.3789252042770386, -0.0522998015033167]
[-0.19454890886415654, -2.2648022810565394, -0.955426041279928, -1.318725887929098, 1.3788892030715942, -0.05231172243227178]
[-0.1945727507220667, -2.2648142019854944, -0.9554021994220179, -1.318749729787008, 1.3789371252059937, -0.0522998015033167]
[-0.19453698793520147, -2.26487380663027, -0.9553778807269495, -1.3187020460711878, 1.3789012432098389, -0.05233508745302373]
[-0.1945727507220667, -2.2648499647723597, -0.9553902784930628, -1.3187020460711878, 1.3789371252059937, -0.05231172243227178]
[-0.19453698793520147, -2.2648499647723597, -0.955426041279928, -1.318725887929098, 1.3789491653442383, -0.05233508745302373]
[-0.1945727507220667, -2.2648618857013147, -0.9554618040667933, -1.3187139670001429, 1.3789252042770386, -0.05231172243227178]
[-0.1945727507220667, -2.2648142019854944, -0.9554021994220179, -1.3187382856952112, 1.3789252042770386, -0.05231172243227178]
[-0.19453698793520147, -2.2648499647723597, -0.9554379622088831, -1.3187139670001429, 1.3789491653442383, -0.05233508745302373]
[-0.19456082979311162, -2.2648380438434046, -0.9554021994220179, -1.3187139670001429, 1.3789012432098389, -0.0522998015033167]
[-0.19453698793520147, -2.2648142019854944, -0.955414120350973, -1.318725887929098, 1.378913164138794, -0.05232364336122686]
[-0.19456082979311162, -2.2648499647723597, -0.9553902784930628, -1.3187382856952112, 1.3789491653442383, -0.05232364336122686]
[-0.19454890886415654, -2.2648142019854944, -0.9554379622088831, -1.3187382856952112, 1.3789012432098389, -0.05231172243227178]
[-0.1945727507220667, -2.2648380438434046, -0.955414120350973, -1.3187139670001429, 1.3789252042770386, -0.05231172243227178]
[-0.19456082979311162, -2.2648142019854944, -0.9554379622088831, -1.318749729787008, 1.378913164138794, -0.05228788057436162]
[-0.19453698793520147, -2.2648380438434046, -0.955426041279928, -1.318725887929098, 1.378913164138794, -0.05232364336122686]
[-0.19448930421938115, -2.2648499647723597, -0.9553902784930628, -1.3187382856952112, 1.3789371252059937, -0.05231172243227178]
[-0.1945727507220667, -2.2648618857013147, -0.955426041279928, -1.318725887929098, 1.3789252042770386, -0.05231172243227178]
[-0.1945250670062464, -2.2648142019854944, -0.955414120350973, -1.3187382856952112, 1.378913164138794, -0.05232364336122686]
[-0.19456082979311162, -2.2648499647723597, -0.955414120350973, -1.3187139670001429, 1.3789491653442383, -0.05232364336122686]
[-0.1945727507220667, -2.2648261229144495, -0.9553902784930628, -1.318725887929098, 1.3789371252059937, -0.0522998015033167]
[-0.19456082979311162, -2.2648380438434046, -0.955414120350973, -1.318725887929098, 1.3788892030715942, -0.0522998015033167]
[-0.19453698793520147, -2.2648380438434046, -0.955414120350973, -1.3186901251422327, 1.3789371252059937, -0.05232364336122686]
[-0.19456082979311162, -2.264885727559225, -0.9553902784930628, -1.318725887929098, 1.3789371252059937, -0.05232364336122686]
[-0.19453698793520147, -2.2648499647723597, -0.9554021994220179, -1.3187020460711878, 1.3789491653442383, -0.05231172243227178]
[-0.1945727507220667, -2.2648261229144495, -0.9553778807269495, -1.318725887929098, 1.3789012432098389, -0.05232364336122686]
[-0.19456082979311162, -2.2648142019854944, -0.9554379622088831, -1.3187020460711878, 1.3789252042770386, -0.05231172243227178]
[-0.19454890886415654, -2.2648380438434046, -0.955426041279928, -1.3187020460711878, 1.3789491653442383, -0.0522998015033167]
[-0.19456082979311162, -2.2648022810565394, -0.955426041279928, -1.318725887929098, 1.378913164138794, -0.05232364336122686]
[-0.1945250670062464, -2.2648618857013147, -0.9554379622088831, -1.3187139670001429, 1.378913164138794, -0.05231172243227178]
[-0.1945727507220667, -2.2648618857013147, -0.955426041279928, -1.3187139670001429, 1.3789371252059937, -0.05231172243227178]
[-0.1945727507220667, -2.2648499647723597, -0.9554618040667933, -1.318725887929098, 1.378973126411438, -0.05232364336122686]
[-0.19456082979311162, -2.2648380438434046, -0.955414120350973, -1.3187020460711878, 1.3789252042770386, -0.05233508745302373]
[-0.1945250670062464, -2.2648261229144495, -0.9553778807269495, -1.3187139670001429, 1.3789371252059937, -0.05231172243227178]
[-0.19453698793520147, -2.2648499647723597, -0.955426041279928, -1.318725887929098, 1.3789252042770386, -0.052275959645406544]
[-0.19453698793520147, -2.2648142019854944, -0.9554498831378382, -1.3187139670001429, 1.3789252042770386, -0.05231172243227178]
[-0.19453698793520147, -2.2648142019854944, -0.9554498831378382, -1.3187139670001429, 1.378913164138794, -0.05233508745302373]
[-0.1945727507220667, -2.2648380438434046, -0.9554498831378382, -1.318725887929098, 1.3789610862731934, -0.05228788057436162]
[-0.19453698793520147, -2.2648261229144495, -0.9553778807269495, -1.318725887929098, 1.3789252042770386, -0.05231172243227178]
[-0.1945727507220667, -2.2648142019854944, -0.9554498831378382, -1.318725887929098, 1.378913164138794, -0.05228788057436162]
[-0.19454890886415654, -2.2648261229144495, -0.9554618040667933, -1.318725887929098, 1.3789252042770386, -0.05232364336122686]
[-0.1945727507220667, -2.2648022810565394, -0.9553902784930628, -1.318725887929098, 1.3789371252059937, -0.05231172243227178]
[-0.19453698793520147, -2.2648499647723597, -0.9553902784930628, -1.318725887929098, 1.3789252042770386, -0.05232364336122686]
[-0.19453698793520147, -2.2648380438434046, -0.9554498831378382, -1.318725887929098, 1.3789491653442383, -0.0522998015033167]
[-0.19456082979311162, -2.2648261229144495, -0.955414120350973, -1.3187139670001429, 1.3789371252059937, -0.05232364336122686]
[-0.1945727507220667, -2.2648380438434046, -0.9553902784930628, -1.3187020460711878, 1.3789491653442383, -0.05232364336122686]
